% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.25	1.5	4	24	7	4	4	4216	4	4216	0.0219286	0.00469042	0.0169286	0.0279286	1054	0	1054	1054	
1.25	1.5	4	25	3	4	4	4216	4	4216	0.0199286	0.00355903	0.0169286	0.0239286	1054	0	1054	1054	
1.25	1.5	4	26	1	4	4	4216	5	5270	0.0431286	0.0162542	0.0239286	0.0569286	1054	0	1054	1054	
1.25	1.5	4	27	9	4	4	4216	5	5270	0.0555286	0.0345514	0.0269286	0.112929	1054	0	1054	1054	
1.25	1.5	4	28	5	4	4	4216	5	5270	0.0365286	0.0434603	0.0139286	0.113929	1054	0	1054	1054	
1.25	1.5	4	29	6	4	4	4216	3	3162	0.0472619	0.0100167	0.0359286	0.0549286	1054	0	1054	1054	
1.25	1.5	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	31	4	4	40	42160	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	33	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
1.25	1.5	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	36	5	4	4	4216	4	4216	0.0326786	0.00320156	0.0299286	0.0359286	1054	0	1054	1054	
1.25	1.5	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	38	8	4	4	4216	6	6324	0.0687619	0.0373117	0.0439286	0.116929	1054	0	1054	1054	
1.25	1.5	1	39	2	4	4	4216	3	3162	0.151262	0.057735	0.117929	0.217929	1054	0	1054	1054	
1.25	1.5	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	42	9	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	45	6	4	2	2108	9	9486	0.962262	0.271032	0.565929	1.35893	1054	0	1054	1054	
1.25	1.5	1	46	10	4	2	2108	1	1054	0.117929	0	0.117929	0.117929	1054	0	1054	1054	
1.25	1.5	1	47	1	4	2	2108	2	2108	0.0254286	0.00212132	0.0239286	0.0269286	1054	0	1054	1054	
1.25	1.5	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	49	3	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.25	1.5	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	2	1	5	4	6	6324	6	6324	0.0154286	0.00083666	0.0139286	0.0159286	1054	0	1054	1054	
1.5	1.75	2	2	1	4	3	3162	3	3162	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
1.5	1.75	2	3	6	4	3	3162	3	3162	0.0142619	0.00057735	0.0139286	0.0149286	1054	0	1054	1054	
1.5	1.75	2	4	3	4	3	3162	3	3162	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
1.5	1.75	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	2	7	7	4	3	3162	2	2108	0.0619286	0.0141421	0.0519286	0.0719286	1054	0	1054	1054	
1.5	1.75	2	8	8	4	3	3162	3	3162	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
1.5	1.75	2	9	9	4	3	3162	3	3162	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
1.5	1.75	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	3	12	10	4	6	6324	1	1054	0.159929	0	0.159929	0.159929	1054	0	1054	1054	
1.5	1.75	3	13	9	4	6	6324	5	5270	0.0453286	0.0202312	0.0209286	0.0739286	1054	0	1054	1054	
1.5	1.75	3	14	7	4	6	6324	6	6324	0.0159286	0.00109545	0.0149286	0.0169286	1054	0	1054	1054	
1.5	1.75	3	15	4	4	6	6324	5	5270	0.0381286	0.0154984	0.0159286	0.0539286	1054	0	1054	1054	
1.5	1.75	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	3	20	3	4	6	6324	6	6324	0.0159286	0.00109545	0.0149286	0.0169286	1054	0	1054	1054	
1.5	1.75	4	21	12	4	6	6324	6	6324	0.0474286	0.0201172	0.0239286	0.0799286	1054	0	1054	1054	
1.5	1.75	4	22	8	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
1.5	1.75	4	23	2	4	6	6324	2	2108	0.115929	0	0.115929	0.115929	1054	0	1054	1054	
1.5	1.75	4	24	7	4	6	6324	6	6324	0.0219286	0.00334664	0.0189286	0.0259286	1054	0	1054	1054	
1.5	1.75	4	25	3	4	6	6324	6	6324	0.0207619	0.00426224	0.0169286	0.0259286	1054	0	1054	1054	
1.5	1.75	4	26	1	4	6	6324	5	5270	0.0397286	0.0145499	0.0269286	0.0579286	1054	0	1054	1054	
1.5	1.75	4	27	9	4	6	6324	4	4216	0.0586786	0.0231858	0.0319286	0.0809286	1054	0	1054	1054	
1.5	1.75	4	28	5	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	4	29	6	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	31	4	4	60	63240	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	33	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
1.5	1.75	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	36	5	4	6	6324	6	6324	0.0335952	0.00355903	0.0299286	0.0389286	1054	0	1054	1054	
1.5	1.75	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	38	8	4	6	6324	4	4216	0.0429286	0.00244949	0.0399286	0.0449286	1054	0	1054	1054	
1.5	1.75	1	39	2	4	6	6324	2	2108	0.217929	0	0.217929	0.217929	1054	0	1054	1054	
1.5	1.75	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	42	9	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	43	7	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	45	6	4	3	3162	3	3162	0.0399286	0.004	0.0359286	0.0439286	1054	0	1054	1054	
1.5	1.75	1	46	10	4	3	3162	2	2108	0.0384286	0.00353553	0.0359286	0.0409286	1054	0	1054	1054	
1.5	1.75	1	47	1	4	3	3162	3	3162	0.0269286	0.001	0.0259286	0.0279286	1054	0	1054	1054	
1.5	1.75	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	49	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.5	1.75	1	50	17	4	3	3162	0	0	0	0	0	0	0	0	0	0	
1.75	2	2	1	5	4	4	4216	4	4216	0.0154286	0.00057735	0.0149286	0.0159286	1054	0	1054	1054	
1.75	2	2	2	1	4	2	2108	2	2108	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
1.75	2	2	3	6	4	2	2108	1	1054	0.0149286	0	0.0149286	0.0149286	1054	0	1054	1054	
1.75	2	2	4	3	4	2	2108	2	2108	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
1.75	2	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	2	7	7	4	2	2108	2	2108	0.0679286	0.00707107	0.0629286	0.0729286	1054	0	1054	1054	
1.75	2	2	8	8	4	2	2108	2	2108	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
1.75	2	2	9	9	4	2	2108	2	2108	0.0234286	0.013435	0.0139286	0.0329286	1054	0	1054	1054	
1.75	2	1	10	28	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	11	22	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	3	12	10	4	4	4216	3	3162	0.131929	0.0242487	0.117929	0.159929	1054	0	1054	1054	
1.75	2	3	13	9	4	4	4216	2	2108	0.0399286	0.00848528	0.0339286	0.0459286	1054	0	1054	1054	
1.75	2	3	14	7	4	4	4216	4	4216	0.0156786	0.0015	0.0139286	0.0169286	1054	0	1054	1054	
1.75	2	3	15	4	4	4	4216	5	5270	0.0577286	0.0104019	0.0449286	0.0719286	1054	0	1054	1054	
1.75	2	1	16	23	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	17	24	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	18	25	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	19	26	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	3	20	3	4	4	4216	4	4216	0.0156786	0.0015	0.0139286	0.0169286	1054	0	1054	1054	
1.75	2	4	21	12	4	4	4216	2	2108	0.0514286	0.000707107	0.0509286	0.0519286	1054	0	1054	1054	
1.75	2	4	22	8	4	4	4216	6	6324	0.0917619	0.071695	0.0209286	0.213929	1054	0	1054	1054	
1.75	2	4	23	2	4	4	4216	1	1054	0.215929	0	0.215929	0.215929	1054	0	1054	1054	
1.75	2	4	24	7	4	4	4216	4	4216	0.0231786	0.00442531	0.0189286	0.0279286	1054	0	1054	1054	
1.75	2	4	25	3	4	4	4216	4	4216	0.0194286	0.00288675	0.0169286	0.0219286	1054	0	1054	1054	
1.75	2	4	26	1	4	4	4216	5	5270	0.0515286	0.016288	0.0279286	0.0679286	1054	0	1054	1054	
1.75	2	4	27	9	4	4	4216	4	4216	0.0284286	0.00465475	0.0239286	0.0329286	1054	0	1054	1054	
1.75	2	4	28	5	4	4	4216	2	2108	0.0209286	0	0.0209286	0.0209286	1054	0	1054	1054	
1.75	2	4	29	6	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	31	4	4	40	42160	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	33	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
1.75	2	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	36	5	4	4	4216	4	4216	0.0321786	0.00330404	0.0289286	0.0359286	1054	0	1054	1054	
1.75	2	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	38	8	4	4	4216	4	4216	0.0459286	0.00583095	0.0399286	0.0509286	1054	0	1054	1054	
1.75	2	1	39	2	4	4	4216	2	2108	0.217929	0	0.217929	0.217929	1054	0	1054	1054	
1.75	2	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	42	9	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	43	7	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	45	6	4	2	2108	2	2108	0.0389286	0.00424264	0.0359286	0.0419286	1054	0	1054	1054	
1.75	2	1	46	10	4	2	2108	1	1054	0.0419286	0	0.0419286	0.0419286	1054	0	1054	1054	
1.75	2	1	47	1	4	2	2108	2	2108	0.0269286	0	0.0269286	0.0269286	1054	0	1054	1054	
1.75	2	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	49	3	4	2	2108	0	0	0	0	0	0	0	0	0	0	
1.75	2	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2	2.25	2	1	5	4	6	6324	6	6324	0.0150952	0.000752773	0.0139286	0.0159286	1054	0	1054	1054	
2	2.25	2	2	1	4	3	3162	3	3162	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
2	2.25	2	3	6	4	3	3162	2	2108	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
2	2.25	2	4	3	4	3	3162	3	3162	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
2	2.25	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	7	30	4	3	3162	2	2108	0.102929	0.0707107	0.0529286	0.152929	1054	0	1054	1054	
2	2.25	2	8	8	4	3	3162	1	1054	0.0189286	0	0.0189286	0.0189286	1054	0	1054	1054	
2	2.25	2	9	9	4	3	3162	3	3162	0.0199286	0.0103923	0.0139286	0.0319286	1054	0	1054	1054	
2	2.25	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	12	31	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	3	13	9	4	6	6324	4	4216	0.0501786	0.0186615	0.0249286	0.0699286	1054	0	1054	1054	
2	2.25	3	14	7	4	6	6324	6	6324	0.0152619	0.0018619	0.0129286	0.0179286	1054	0	1054	1054	
2	2.25	1	15	32	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	3	20	3	4	6	6324	6	6324	0.0184286	0.00826438	0.0129286	0.0349286	1054	0	1054	1054	
2	2.25	4	21	12	4	6	6324	6	6324	0.0665952	0.0434634	0.0249286	0.119929	1054	0	1054	1054	
2	2.25	4	22	8	4	6	6324	4	4216	0.0594286	0.0182117	0.0399286	0.0759286	1054	0	1054	1054	
2	2.25	4	23	2	4	6	6324	2	2108	0.215929	0	0.215929	0.215929	1054	0	1054	1054	
2	2.25	4	24	7	4	6	6324	6	6324	0.0229286	0.00544059	0.0179286	0.0319286	1054	0	1054	1054	
2	2.25	4	25	3	4	6	6324	6	6324	0.0195952	0.00294392	0.0169286	0.0229286	1054	0	1054	1054	
2	2.25	4	26	1	4	6	6324	4	4216	0.0571786	0.0350083	0.0289286	0.107929	1054	0	1054	1054	
2	2.25	4	27	9	4	6	6324	5	5270	0.0347286	0.0135351	0.0229286	0.0509286	1054	0	1054	1054	
2	2.25	4	28	5	4	6	6324	3	3162	0.0819286	0.0519615	0.0219286	0.111929	1054	0	1054	1054	
2	2.25	4	29	6	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	31	4	4	60	63240	6	6324	2.11676	0.0420496	2.03093	2.13393	1054	0	1054	1054	
2	2.25	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	33	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
2	2.25	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	36	5	4	6	6324	6	6324	0.0310952	0.00312517	0.0279286	0.0339286	1054	0	1054	1054	
2	2.25	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	38	8	4	6	6324	4	4216	0.0596786	0.00660177	0.0549286	0.0689286	1054	0	1054	1054	
2	2.25	1	39	2	4	6	6324	3	3162	0.217929	0	0.217929	0.217929	1054	0	1054	1054	
2	2.25	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	42	9	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	43	7	4	3	3162	5	5270	1.85013	0.157324	1.65093	2.04893	1054	0	1054	1054	
2	2.25	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	45	6	4	3	3162	2	2108	0.0504286	0.0120208	0.0419286	0.0589286	1054	0	1054	1054	
2	2.25	1	46	10	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	47	1	4	3	3162	3	3162	0.0265952	0.00057735	0.0259286	0.0269286	1054	0	1054	1054	
2	2.25	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	49	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2	2.25	1	50	17	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	2	1	5	4	4	4216	4	4216	0.0149286	0.000816497	0.0139286	0.0159286	1054	0	1054	1054	
2.25	2.5	2	2	1	4	2	2108	2	2108	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
2.25	2.5	2	3	6	4	2	2108	3	3162	0.0269286	0.0216564	0.0139286	0.0519286	1054	0	1054	1054	
2.25	2.5	2	4	3	4	2	2108	2	2108	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
2.25	2.5	1	5	21	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	6	27	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	7	30	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	2	8	8	4	2	2108	2	2108	0.0159286	0.00424264	0.0129286	0.0189286	1054	0	1054	1054	
2.25	2.5	2	9	9	4	2	2108	2	2108	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
2.25	2.5	1	10	28	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	11	22	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	12	31	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	3	13	9	4	4	4216	4	4216	0.0846786	0.0326228	0.0559286	0.112929	1054	0	1054	1054	
2.25	2.5	3	14	7	4	4	4216	4	4216	0.0139286	0.0011547	0.0129286	0.0149286	1054	0	1054	1054	
2.25	2.5	1	15	32	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	16	23	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	17	24	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	18	25	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	19	26	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	3	20	3	4	4	4216	4	4216	0.0149286	0.0011547	0.0139286	0.0159286	1054	0	1054	1054	
2.25	2.5	4	21	12	4	4	4216	4	4216	0.0491786	0.0168795	0.0239286	0.0589286	1054	0	1054	1054	
2.25	2.5	4	22	8	4	4	4216	5	5270	0.0701286	0.0327445	0.0339286	0.113929	1054	0	1054	1054	
2.25	2.5	4	23	2	4	4	4216	2	2108	0.115929	0	0.115929	0.115929	1054	0	1054	1054	
2.25	2.5	4	24	7	4	4	4216	4	4216	0.0226786	0.00434933	0.0189286	0.0269286	1054	0	1054	1054	
2.25	2.5	4	25	3	4	4	4216	4	4216	0.0199286	0.00355903	0.0169286	0.0239286	1054	0	1054	1054	
2.25	2.5	4	26	1	4	4	4216	4	4216	0.0816786	0.0361974	0.0469286	0.112929	1054	0	1054	1054	
2.25	2.5	4	27	9	4	4	4216	5	5270	0.0363286	0.0143108	0.0229286	0.0549286	1054	0	1054	1054	
2.25	2.5	4	28	5	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	4	29	6	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	30	29	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	31	4	4	40	42160	10	10540	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
2.25	2.5	1	32	15	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	33	12	4	4	4216	2	2108	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
2.25	2.5	1	34	16	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	35	18	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	36	5	4	4	4216	4	4216	0.0311786	0.00262996	0.0289286	0.0339286	1054	0	1054	1054	
2.25	2.5	1	37	20	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	38	8	4	4	4216	5	5270	0.0559286	0.0343657	0.0359286	0.116929	1054	0	1054	1054	
2.25	2.5	1	39	2	4	4	4216	3	3162	0.151262	0.057735	0.117929	0.217929	1054	0	1054	1054	
2.25	2.5	1	40	13	4	4	4216	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	41	11	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	42	9	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	43	7	4	2	2108	4	4216	0.373679	0.652846	0.0439286	1.35293	1054	0	1054	1054	
2.25	2.5	1	44	14	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	45	6	4	2	2108	3	3162	0.0489286	0.00781025	0.0439286	0.0579286	1054	0	1054	1054	
2.25	2.5	1	46	10	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	47	1	4	2	2108	2	2108	0.0284286	0.000707107	0.0279286	0.0289286	1054	0	1054	1054	
2.25	2.5	1	48	19	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	49	3	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.25	2.5	1	50	17	4	2	2108	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	2	1	5	4	6	6324	6	6324	0.0154286	0.000547723	0.0149286	0.0159286	1054	0	1054	1054	
2.5	2.75	2	2	1	4	3	3162	3	3162	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
2.5	2.75	2	3	6	4	3	3162	3	3162	0.0142619	0.00057735	0.0139286	0.0149286	1054	0	1054	1054	
2.5	2.75	2	4	3	4	3	3162	3	3162	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
2.5	2.75	1	5	21	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	6	27	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	7	30	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	2	8	8	4	3	3162	1	1054	0.0129286	0	0.0129286	0.0129286	1054	0	1054	1054	
2.5	2.75	2	9	9	4	3	3162	3	3162	0.0139286	0	0.0139286	0.0139286	1054	0	1054	1054	
2.5	2.75	1	10	28	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	11	22	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	12	31	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	3	13	9	4	6	6324	5	5270	0.0801286	0.0456476	0.0349286	0.135929	1054	0	1054	1054	
2.5	2.75	3	14	7	4	6	6324	6	6324	0.0137619	0.000983192	0.0129286	0.0149286	1054	0	1054	1054	
2.5	2.75	1	15	32	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	16	23	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	17	24	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	18	25	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	19	26	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	3	20	3	4	6	6324	6	6324	0.0145952	0.00121106	0.0129286	0.0159286	1054	0	1054	1054	
2.5	2.75	4	21	12	4	6	6324	6	6324	0.0429286	0.0197079	0.0219286	0.0709286	1054	0	1054	1054	
2.5	2.75	4	22	8	4	6	6324	4	4216	0.0571786	0.0438207	0.0269286	0.120929	1054	0	1054	1054	
2.5	2.75	4	23	2	4	6	6324	1	1054	0.116929	0	0.116929	0.116929	1054	0	1054	1054	
2.5	2.75	4	24	7	4	6	6324	6	6324	0.0224286	0.00350714	0.0189286	0.0259286	1054	0	1054	1054	
2.5	2.75	4	25	3	4	6	6324	6	6324	0.0195952	0.00294392	0.0169286	0.0229286	1054	0	1054	1054	
2.5	2.75	4	26	1	4	6	6324	4	4216	0.0454286	0.0120692	0.0279286	0.0539286	1054	0	1054	1054	
2.5	2.75	4	27	9	4	6	6324	6	6324	0.0294286	0.00831264	0.0229286	0.0449286	1054	0	1054	1054	
2.5	2.75	4	28	5	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	4	29	6	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	30	29	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	31	4	4	60	63240	15	15810	0.133929	0	0.133929	0.133929	1054	0	1054	1054	
2.5	2.75	1	32	15	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	33	12	4	6	6324	3	3162	0.213929	0	0.213929	0.213929	1054	0	1054	1054	
2.5	2.75	1	34	16	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	35	18	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	36	5	4	6	6324	6	6324	0.0305952	0.00294392	0.0279286	0.0339286	1054	0	1054	1054	
2.5	2.75	1	37	20	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	38	8	4	6	6324	4	4216	0.0499286	0.00697615	0.0439286	0.0569286	1054	0	1054	1054	
2.5	2.75	1	39	2	4	6	6324	3	3162	0.117929	0	0.117929	0.117929	1054	0	1054	1054	
2.5	2.75	1	40	13	4	6	6324	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	41	11	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	42	9	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	43	7	4	3	3162	3	3162	0.0495952	0.00981495	0.0439286	0.0609286	1054	0	1054	1054	
2.5	2.75	1	44	14	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	45	6	4	3	3162	3	3162	0.0422619	0.00378594	0.0379286	0.0449286	1054	0	1054	1054	
2.5	2.75	1	46	10	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	47	1	4	3	3162	3	3162	0.0279286	0	0.0279286	0.0279286	1054	0	1054	1054	
2.5	2.75	1	48	19	4	3	3162	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	1	49	3	4	3	3162	0	0	0	0	0	0	0	0	0	0	
